1	0.563874	0.183053	-1	0.890231	0.252015	0.836642	0.174535	0.906229	0.843234	0.70005	0.133863	-1	-1
1	0.441033	0.0291479	0.0197418	0.800559	0.0775907	0.756154	0.122547	0.928814	0.795561	0.622606	0.0503474	-1	-1
1	0.402699	-1	-1	0.927656	-1	0.746097	-1	0.895751	0.775413	0.579279	-1	-1	-1
1	0.264706	-1	-1	0.889722	-1	0.747803	-1	0.913855	0.775544	0.669862	-1	-1	-1
1	0.327577	-1	-1	0.858104	-1	0.720822	-1	0.912288	0.797284	0.563319	-1	-1	-1
1	0.30458	-1	-1	0.877004	-1	0.675115	-1	0.924204	0.757054	0.639755	-1	-1	-1
1	-1	-1	-1	0.572125	-1	0.295019	-1	0.656963	0.607401	0.27639	-1	-1	-1
1	0.108955	-1	-1	0.751969	-1	0.696058	-1	0.824137	0.724706	0.535367	-1	-1	-1
1	0.461819	-1	-1	0.838292	-1	0.781603	-0.0223954	0.901726	0.831847	0.651486	-1	-1	-1
1	0.41185	0.111709	0.117601	0.865633	0.102176	0.696335	0.157722	0.889715	0.726636	0.630791	0.0688681	-1	0.167601
1	0.287987	-1	-1	0.815525	-1	0.824961	-1	0.900079	0.843	0.778194	-1	-1	-1
1	0.302324	0.130679	-1	0.698993	-1	0.743424	-1	0.858799	0.783126	0.547915	-1	-1	0.194485
1	0.536202	-1	-1	0.906879	-1	0.868018	-1	0.929516	0.845698	0.446515	-1	-1	-1
1	0.41101	-1	-1	0.694001	-1	0.612513	-1	0.8908	0.735185	0.535898	-1	-1	-1
1	0.107088	-1	-1	0.518737	-1	0.721799	-1	0.829079	0.714133	0.610731	-1	-1	-1
1	-1	-1	-1	0.492593	-1	0.636025	-1	0.81735	0.682824	-1	-1	-1	-1
1	0.324307	-1	-1	0.878193	-1	0.664478	-1	0.599848	0.784701	0.524676	-1	-1	-1
1	0.324307	-1	-1	0.878193	-1	0.664478	-1	0.599848	0.784701	0.524676	-1	-1	-1
1	0.616499	0.225765	-1	0.823694	0.212058	0.772464	0.315995	0.936543	0.792054	0.724209	-1	0.138712	0.221544
1	0.590447	0.173325	-1	0.794292	0.190729	0.765306	0.352284	0.937521	0.758418	0.71461	-1	0.113407	0.202437
1	0.49675	0.0832424	-1	0.791398	0.130207	0.726611	0.114331	0.827902	0.749003	0.625983	-1	-1	-1
1	0.404713	0.130342	0.0591374	0.904648	0.14721	0.680464	0.135102	0.884193	0.783942	0.653148	0.117113	0.150498	0.18013
1	0.443334	0.203211	0.172831	0.887165	0.130903	0.737968	0.232601	0.873333	0.784825	0.59158	0.150058	0.143369	0.229958
1	-1	-1	-1	0.639202	-1	0.831166	-1	0.918342	0.786168	0.766603	-1	-1	-1
1	0.488698	0.191357	-1	0.729896	0.20013	0.816576	0.258573	0.943563	0.850689	0.707101	0.155464	-1	0.212543
1	0.401906	0.136064	-1	0.854755	0.127704	0.686167	-1	0.879624	0.777553	0.567121	0.0990048	-1	-1
1	0.636447	0.336372	-1	0.91379	-1	0.857539	0.194761	0.950031	0.877776	0.726256	-1	0.252149	0.263846
1	0.673279	0.328343	-1	0.92639	0.284251	0.843638	0.262127	0.953921	0.870159	0.737031	-1	0.274657	0.284751
1	0.518192	0.154553	-1	0.87764	-1	0.817242	0.167051	0.933778	0.852017	0.654014	-1	0.194613	0.185519
1	0.507556	0.205461	-1	0.859605	-1	0.817624	0.163781	0.929841	0.846639	0.655287	-1	0.233135	0.179444
1	0.552982	0.204823	0.240415	0.824637	0.232559	0.826469	0.169625	0.923423	0.845377	0.6399	0.21451	0.23292	0.19052
1	0.511423	0.257705	-1	0.865719	0.148295	0.728783	0.198874	0.921408	0.770348	0.639264	0.154513	-1	0.224406
1	0.41794	0.154004	-1	0.860416	0.101295	0.776486	0.109988	0.900838	0.802315	0.559647	0.0881265	0.135562	0.169296
1	0.521791	0.213496	-1	0.884454	0.202439	0.813138	-1	0.899551	0.818313	0.656568	0.18817	-1	0.289344
1	0.50809	0.199534	-1	0.876688	-1	0.801951	0.185975	0.928111	0.784666	0.67038	-1	-1	0.219506
1	0.416543	0.185743	0.0811887	0.875173	0.128839	0.756394	0.158762	0.907769	0.821363	0.642279	0.116372	-1	-1
1	0.453781	0.105759	-1	0.744317	0.0832321	0.680193	0.0810365	0.868092	0.667988	0.417732	0.110092	-1	-1
1	0.347723	-1	-1	0.79913	-1	0.562087	0.130431	0.919631	0.587157	0.49275	-1	0.109235	0.147286
1	0.476812	0.12759	0.0814356	0.839322	0.157765	0.557078	0.205612	0.845576	0.718283	0.604033	0.112556	-1	0.130736
1	0.541046	0.142769	0.134878	0.865172	0.0883733	0.745026	0.143484	0.920237	0.763958	0.645107	0.137863	0.195025	0.204162
1	0.509889	0.23251	0.177861	0.829903	0.217264	0.738244	0.259004	0.907378	0.770151	0.671695	0.171216	0.245229	0.213878
1	0.413419	-1	-1	0.826292	-1	0.596438	0.119433	0.854811	0.683777	0.580297	0.0926328	0.129081	0.23095
1	0.52884	0.174899	-1	0.893452	0.230412	0.77173	0.167223	0.908031	0.791204	0.665269	0.163227	-1	0.235414
1	0.487547	0.174148	0.142989	0.886719	0.113302	0.727449	0.0708392	0.906448	0.786436	0.47401	-1	0.113851	0.119009
1	0.549438	0.270887	0.101928	0.917453	0.220884	0.777321	0.187364	0.816248	0.848279	0.687021	0.190161	0.134871	-1
1	0.580704	0.340086	0.307116	0.901744	0.352396	0.737171	0.268239	0.93142	0.808687	0.7092	0.350313	0.244657	0.295327
1	0.548386	0.220285	0.166996	0.909487	0.132555	0.754287	0.113851	0.937477	0.83104	0.667692	0.176546	0.229851	0.283065
1	0.549471	0.251452	-1	0.854931	0.20883	0.760966	0.162964	0.892825	0.825215	0.683662	-1	0.248238	0.290807
1	0.483006	0.171012	-1	0.875137	0.130123	0.710104	0.100869	0.89067	0.754984	0.637663	-1	0.123415	-1
1	0.519381	0.271021	-1	0.904164	0.299997	0.782749	0.138187	0.941234	0.804248	0.686651	0.325274	0.294567	0.296424
1	0.359929	0.142914	-1	0.895376	-1	0.707691	0.117495	0.910345	0.714178	0.613294	0.126152	-1	0.204779
1	0.509376	0.142876	-1	0.908846	0.121781	0.702947	0.0225919	0.797899	0.749467	0.603726	0.123537	-1	0.161822
1	0.498006	0.175253	-1	0.786806	0.122211	0.748306	0.143033	0.923671	0.798096	0.653525	0.0894911	-1	0.191862
1	0.414015	0.072199	-1	0.855626	0.0625254	0.584327	0.0489949	0.917417	0.765792	0.596849	-1	0.0881612	-1
1	0.596076	0.273796	-1	0.877816	0.225472	0.757654	0.156025	0.94009	0.83073	0.780033	0.231008	0.229116	0.292384
1	0.505019	0.195343	-1	0.910881	0.131184	0.811444	-0.00964543	0.940748	0.845828	0.787671	0.14352	0.116413	0.157433
1	0.435852	0.161723	-1	0.880897	0.119784	0.676323	0.115538	0.75977	0.527948	0.632236	0.111931	-1	0.177871
1	0.488984	0.235592	-1	0.909216	0.171202	0.789012	0.0920599	0.917979	0.786	0.62382	0.142116	-1	0.244853
1	0.524988	0.259292	0.130265	0.534183	0.217073	0.758208	0.141118	0.923018	0.796795	0.67257	0.215239	-1	0.144549
1	0.486672	0.165474	-1	0.89069	0.14097	0.717539	0.0482914	0.895659	0.798287	0.638235	-1	0.0607336	-1
1	0.419009	0.0670174	-1	0.883944	0.0841253	0.742771	0.0252274	0.930414	0.78492	0.569939	-1	-1	-1
1	0.414509	0.0892552	-1	0.713249	-1	0.70748	0.0748007	0.902718	0.735092	0.512581	0.0187702	-1	0.0951539
1	0.31582	0.12936	0.0627107	0.841516	0.0927524	0.73276	0.0483881	0.906996	0.720494	0.463618	0.088594	0.0444083	-1
1	0.433622	0.225052	-1	0.869938	0.192981	0.71647	0.124733	0.890323	0.776857	0.64624	0.188108	-1	0.258554
1	0.429046	0.102398	-1	0.885483	-1	0.728943	-1	0.90782	0.69579	0.565426	-1	-1	-1
1	0.429046	0.102398	-1	0.885483	-1	0.728943	-1	0.90782	0.69579	0.565426	-1	-1	-1
1	0.463995	0.191338	-1	0.870045	0.14005	0.61913	0.109595	0.912747	0.781803	0.650649	0.109266	-1	0.128368
1	0.40562	0.117738	-1	0.890187	-1	0.722325	-1	0.909583	0.723415	0.618777	-1	-1	-1
1	0.611831	0.257809	-1	-1	0.0828307	0.823415	0.1876	0.945107	0.778729	0.747688	0.126856	-1	0.219589
1	0.453886	-1	-1	0.82288	-1	0.7183	0.172954	0.90449	0.767949	0.446719	0.0795228	-1	0.129569
1	0.290108	-1	-1	0.814472	-1	0.719411	-1	0.92156	0.676099	0.552315	-1	-1	-1
1	0.455053	0.0555367	-1	0.885827	0.0436967	0.704654	-1	0.951006	0.828617	0.656795	-1	-1	0.158827
1	0.403302	-1	-1	0.836283	-1	0.588186	-1	0.933345	0.756777	0.501981	-1	-1	-1
1	0.405853	-1	-1	0.830023	-1	0.760643	0.0872432	0.889302	0.845774	0.666299	-1	-1	-1
1	0.514853	-1	-1	0.857377	0.118354	0.747227	0.251464	0.914418	0.830772	0.660902	0.250829	-1	0.0686897
1	0.618019	-1	-1	0.817372	0.236813	0.825143	0.182193	0.863341	0.793664	0.730545	0.0539814	-1	-1
1	0.491741	0.23801	-1	0.862657	0.210554	0.677416	0.15368	0.85001	0.783895	0.65257	0.22408	-1	0.221866
1	0.553775	0.180229	0.071315	0.782907	0.109779	0.77068	0.0993423	0.944108	0.697774	0.72457	0.0716388	-1	-1
1	0.54054	-1	-1	0.870831	-1	0.795438	-1	0.936709	0.778697	0.713564	-1	-1	-1
1	0.422078	-1	-1	0.778404	0.178694	0.735814	-1	0.947225	0.668444	0.709611	-1	-1	-1
1	0.58243	0.106833	-1	0.890793	0.237203	0.80946	0.0983414	0.849057	0.802303	0.667433	0.162135	-1	0.182104
1	0.514532	0.0928018	-1	0.864981	0.149878	0.768208	0.0133183	0.864794	0.781576	0.606154	0.106227	-1	0.21009
1	0.411681	-1	-1	0.859536	-1	0.631836	-1	0.885871	0.636005	0.641006	0.147057	-1	-1
1	0.444429	0.190759	0.106277	0.857626	0.109775	0.685275	0.0767435	0.914473	0.698227	0.586041	0.0999344	-1	0.119729
1	0.384064	0.111738	-1	0.120749	-1	0.676311	-1	0.912736	0.723994	0.591467	-1	-1	-1
1	0.363223	0.131933	-1	0.893839	0.0943854	0.637296	0.0897977	0.891172	0.755725	0.566627	0.110282	-1	0.168353
1	0.445993	-1	-1	0.872287	0.0853693	0.684449	-1	0.930117	0.656161	0.456747	0.0867466	-1	-1
1	0.474166	-1	-1	0.869022	-1	0.829851	-1	0.944899	0.860641	0.753286	-1	-1	-1
1	0.0672927	0.202005	-1	0.831212	0.157597	0.657565	0.15728	0.820753	0.569516	0.573556	0.151579	-1	-1
1	0.11824	0.142899	0.104045	0.840448	0.100142	0.684383	0.114368	0.835556	0.725962	0.579756	0.108382	0.0588476	0.17775
1	0.128232	0.157654	-1	0.876733	0.148428	0.749145	0.142123	0.893433	0.784028	0.62827	0.147356	0.166206	0.254553
1	0.313872	0.2883	-1	0.885967	0.208736	0.829285	0.299182	0.933493	0.850012	0.671505	-1	0.160381	0.246923
1	0.313872	0.2883	-1	0.885967	0.208736	0.829285	0.299182	0.933493	0.850012	0.671505	-1	0.160381	0.246923
1	0.546429	-1	-1	0.859411	-1	0.76457	0.0462913	0.913036	0.828451	0.441967	-1	-1	0.0873235
1	0.377602	0.157949	-1	0.920307	-1	0.73354	0.0882813	0.921093	0.832236	0.536286	-1	-1	-1
1	0.478944	-1	-1	0.820782	-1	0.794357	0.192605	0.792648	0.767455	0.631018	-1	-1	0.257279
1	0.339428	-1	-1	0.720347	-1	0.627099	0.0783993	0.698793	0.55986	0.50789	-1	-1	-1
1	0.409423	0.0985358	-1	0.861598	0.0734256	0.715758	0.115352	0.870217	0.731637	0.599102	0.0287513	-1	0.140976
1	0.568755	0.294562	-1	0.868567	0.314555	0.79344	0.277902	0.893583	0.769473	0.702364	0.311965	-1	0.316954
1	0.568755	0.294562	-1	0.868567	0.314555	0.79344	0.277902	0.893583	0.769473	0.702364	0.311965	-1	0.316954
1	0.402765	0.150193	-1	0.884793	0.0730476	0.822853	5.87806e-06	0.949936	0.774271	0.542956	0.0779703	-1	0.193079
1	0.746064	0.200851	-1	0.933054	0.171633	0.800989	0.229487	0.941395	0.799763	0.740286	0.213269	-1	-1
1	0.437299	0.0818977	-1	0.874427	0.0585921	0.759343	0.0637455	0.87095	0.775208	0.5948	0.00710252	-1	-1
1	0.588394	-1	-1	0.858184	0.18303	0.797588	0.139424	0.922653	0.818492	0.694915	0.158	-1	0.222502
1	0.443571	0.112443	-1	0.906045	0.0803082	0.785491	0.0809883	0.863054	0.81067	0.636429	0.104985	-1	-1
1	0.476475	0.243961	-1	0.918903	0.186316	0.793928	0.17205	0.938789	0.809747	0.674252	0.214845	-1	0.245849
1	0.387138	0.0810689	-1	0.887738	0.0532471	0.73088	0.102914	0.915446	0.779005	0.63064	0.0658792	-1	-1
1	0.484444	0.19737	-1	0.872551	0.151247	0.732215	-1	0.924274	0.791861	0.658276	0.114991	-1	0.252012
1	0.409797	0.220802	-1	0.88069	0.115055	0.698507	-1	0.919278	0.686704	0.551089	0.176037	0.186498	0.181712
1	0.506323	0.0772632	-1	0.893791	0.0819032	0.736543	-1	0.911257	0.802728	0.72033	0.0601261	-1	0.18375
1	0.499084	0.131181	-1	0.913833	0.142537	0.777463	0.159661	0.902334	0.803359	0.75326	0.0953766	0.163078	0.219539
1	0.503869	0.134808	-1	0.836966	0.101212	0.683542	-1	0.912352	0.786757	0.601924	0.142709	-1	-1
1	0.201613	0.186324	-1	0.863287	-1	0.750603	-1	0.908826	0.766854	-1	-1	-1	-1
1	0.369435	0.0481584	-1	0.851612	0.140107	0.182931	0.0714191	0.830161	0.784335	0.174749	0.175468	-1	0.282772
1	0.180356	0.163319	-1	0.600873	0.264926	0.839137	0.121724	0.900328	0.795321	0.741938	0.308421	-1	0.266938
1	0.140213	0.0521935	-1	0.821065	0.223802	0.744584	-1	0.602649	0.818521	0.760686	0.199923	0.0279987	0.253946
1	0.482745	-1	-1	0.856487	0.135845	0.733988	-1	0.936759	0.848856	0.582548	0.165408	-1	-1
1	0.546089	-1	-1	0.867805	0.200059	0.769158	-1	0.940833	0.864779	0.636091	0.232863	-1	-1
1	0.424693	0.107527	0.113323	0.911937	0.251962	0.748744	0.0787299	0.895735	0.838701	0.688176	0.215405	-1	-1
1	0.108915	0.139356	-1	0.850265	0.0886848	0.819317	0.126502	0.910212	0.80069	-1	0.0713705	-1	-1
1	0.648842	-1	-1	0.930495	-1	0.897557	-1	0.972142	0.911276	0.87874	-1	-1	-1
1	0.476696	0.514319	-1	0.838551	0.462562	0.844316	0.454702	0.937964	0.839581	0.797893	0.4508	0.390307	0.472335
1	0.130155	0.323104	0.213901	0.808317	0.162737	0.753214	0.145493	0.880625	0.783383	0.666517	0.169985	-1	0.123338
1	0.760134	0.535439	0.508645	0.946436	0.568625	0.873982	0.594412	0.956168	0.885219	0.836487	0.553634	-1	-1
1	-1	-1	-1	0.649606	-1	0.693217	0.0781906	0.68596	0.550934	0.582505	-1	-1	-1
1	0.341654	0.0438823	-1	0.681384	-1	0.830027	-1	0.91779	0.843517	0.299168	-1	-1	-1
1	0.293997	-1	-1	0.822873	0.153346	0.666601	-1	0.847749	0.57613	0.426022	-1	-1	-1
1	0.352922	0.0816552	-1	0.830812	-1	0.814655	-1	0.855792	0.824592	0.678122	-1	-1	-1
1	0.402774	0.122617	-1	0.836106	-1	0.743144	-1	0.922983	0.769369	0.646701	-1	-1	-1
1	0.014362	-1	-1	0.938137	-1	0.602088	-1	0.949949	0.835999	0.668871	-1	-1	-1
1	0.644169	-1	-1	0.869576	-1	0.87501	-1	0.946491	0.82479	0.807756	-1	-1	-1
1	0.532144	0.260973	-1	0.872683	0.131832	0.706819	0.293737	0.886739	0.781313	0.682881	0.12373	0.24746	-1
1	-1	-1	-1	0.717487	-1	-1	-1	0.942252	0.79784	0.625958	-1	-1	-1
1	0.515574	0.093479	-1	0.849447	0.109051	-1	-1	0.944594	0.825877	0.74039	0.0176693	-1	-1
1	0.524209	0.092732	-1	0.773262	-1	0.7277	0.181354	0.904258	0.809791	0.717743	0.131259	-1	-1
1	-1	-1	-1	0.847882	-1	0.483742	-1	0.890323	0.769273	-1	-1	-1	-1
1	0.444669	0.0698629	-1	0.859306	-1	0.653018	-1	0.63544	0.797407	0.59968	-1	-1	0.0272273
1	0.44308	0.149914	-1	0.84595	0.197182	0.709012	-1	0.922924	0.771539	0.569635	0.0863063	-1	0.260763
1	0.508299	-1	-1	0.819731	-1	0.605938	-1	0.887589	0.826015	0.789972	-1	-1	-1
1	0.191649	0.171163	-1	0.831915	0.14075	0.640998	0.191292	0.951382	0.79264	0.66263	0.0613575	-1	0.0471535
1	0.0880806	0.107207	-1	0.884083	0.0955002	0.735344	0.134214	0.914778	0.843614	0.609903	-1	-1	0.0958551
1	0.441017	0.100922	-1	0.842072	0.0906198	0.0573404	0.153733	0.948188	0.767921	0.711574	0.141072	-1	0.0694877
1	0.44704	0.103152	-1	0.928212	0.100185	0.171781	0.0958666	0.905944	0.774006	0.587647	-1	-1	0.0240333
1	0.518673	0.130925	-1	0.893118	0.0856452	0.13154	0.215418	0.927666	0.809362	0.691873	0.065458	-1	0.0937461
1	-1	-1	-1	0.887343	-1	0.0513625	-1	0.921498	0.775197	0.62771	-1	-1	-1
1	-1	-1	-1	0.869966	-1	0.0420563	-1	0.911969	0.790176	0.618646	-1	-1	-1
1	0.451067	-1	-1	0.816272	-1	0.262029	0.194848	0.93851	0.812615	0.6833	-1	-1	-1
1	0.553024	0.148975	-1	0.940937	0.0649478	0.0385198	-0.0106578	0.882106	0.82463	0.712998	0.0723876	-1	0.000993219
1	0.527942	-1	-1	0.915721	-1	0.722812	-1	0.893523	0.396393	0.370898	-1	-1	-1
1	0.204706	-1	-1	0.183025	-1	0.187173	-1	0.933339	0.163335	0.170597	-1	-1	-1
1	-1	-1	-1	0.620413	-1	0.783807	-1	0.946823	0.832026	0.641801	-1	-1	-1
1	0.436117	0.164248	-1	0.861738	0.1277	0.736979	0.0696081	0.939195	0.613274	0.60317	0.141762	0.0792497	0.189057
1	0.287244	-1	-1	0.51659	-1	0.669129	-1	0.921606	0.807426	-1	-1	-1	-1
1	0.584329	0.156521	-1	0.923415	0.0941285	0.76363	0.046432	0.851461	0.860658	0.656011	0.151185	-1	0.151639
1	0.563569	0.182124	-1	0.914896	0.0965257	0.736056	0.0429033	0.894062	0.875472	0.622839	0.176459	-1	0.164304
1	0.600665	0.341312	-1	0.813132	0.229882	0.808962	0.194823	0.812858	0.765725	0.741101	0.184167	-1	0.178083
1	0.531398	0.315994	-1	0.866109	0.2874	0.872568	0.118136	0.874183	0.843216	0.792916	0.281841	-1	0.176352
1	0.62998	0.278598	-1	0.799946	0.182135	0.852906	0.263442	0.958357	0.882874	0.784915	0.183632	-1	0.266748
1	0.607419	0.164323	-1	0.901904	-1	0.80954	0.0375117	0.905244	0.798003	0.698257	-1	-1	0.0675078
1	0.600911	0.0845583	0.190803	0.933277	0.149698	0.780088	0.247435	0.952684	0.832012	0.736338	0.170002	-1	0.168913
1	0.46484	-1	-1	0.749948	0.138083	0.842702	0.132377	0.935268	0.854515	0.717071	-1	-1	-1
1	0.492904	0.0716631	0.0692732	0.827637	0.0992247	0.69672	0.160399	0.907897	0.764739	0.60665	0.0861765	0.107669	0.00459503
1	0.201328	-1	-1	0.892541	-1	0.22672	0.129389	0.912741	0.221849	0.19239	-1	-1	-1
1	0.0973114	-1	-1	0.902537	-1	0.0702683	0.0555014	0.879901	0.0751483	0.062851	-1	-1	-1
1	0.0947255	0.215159	0.13677	0.887612	0.11024	0.0854392	0.117325	0.904273	0.117206	0.077585	0.0761886	-1	0.183354
1	0.0904258	0.171774	-1	0.878604	0.0557846	0.0958476	0.136806	0.904989	0.117198	0.0991942	0.0630804	-1	0.20733
1	0.248294	0.325719	-1	0.888911	0.243775	0.273124	0.241975	0.93514	0.303292	0.258875	0.228396	-1	0.324381
1	0.379984	0.414457	0.284934	0.866332	0.24045	0.412787	0.310318	0.923122	0.440675	0.378626	0.31865	-1	0.327687
1	-1	-1	-1	0.589481	-1	0.554342	-1	0.924944	0.850481	0.368114	-1	-1	-1
1	0.651422	0.0610498	0.0632419	0.864938	0.349731	0.649663	0.323455	0.917506	0.865627	0.757667	0.304264	0.137612	0.103098
1	0.361557	0.0170614	0.0187198	0.854551	0.0929664	0.690656	0.0705727	0.849799	0.712649	0.576088	-1	-1	0.0334497
1	0.396954	0.0615445	0.0256546	0.822486	0.0911627	0.684628	0.141361	0.832225	0.72738	0.607755	-1	-1	0.062543
1	0.574917	-1	-1	-1	-1	0.761351	-1	0.913263	0.797576	0.674766	-1	-1	-1
1	0.355687	0.0853504	-1	0.882448	0.296221	0.722658	0.166132	0.88983	0.71921	0.60795	0.233414	-1	0.111504
1	0.367701	0.0521637	0.0888565	0.864127	0.115373	0.690962	0.0992706	0.895218	0.759882	0.569887	0.107036	-1	0.135185
1	0.280922	0.0521375	0.0400602	0.853344	0.101354	0.484487	0.154227	0.717337	0.659071	0.534839	0.146881	-1	0.0535773
1	0.304703	-1	-1	0.839454	-1	0.678895	0.0695635	0.87378	0.588214	0.649389	-1	-1	-1
1	0.276476	-1	-1	0.655136	-1	0.834249	-1	0.911646	0.744329	0.428894	-1	-1	-1
1	0.3387	-1	-1	0.871714	-1	0.628993	-1	0.86211	0.714685	0.671773	-1	-1	-1
1	0.389112	-1	0.0375879	0.783696	-1	0.61129	-1	0.876924	0.714607	0.574685	-1	-1	0.0288996
1	0.310963	-1	-1	0.866388	0.0598002	0.6677	0.101071	0.889304	0.75688	0.686779	0.0644601	-1	0.0892713
1	0.488842	-1	-1	0.900584	-1	0.476923	-1	0.885526	0.799238	0.719087	-1	-1	-1
1	0.473458	-1	-1	0.896671	0.150654	0.695544	-1	0.898716	0.751468	0.616482	0.164656	-1	-1
1	0.472908	-1	-1	0.901833	-1	0.486702	-1	0.884895	0.79806	0.695471	-1	-1	-1
1	0.353914	0.149669	0.124461	0.872083	0.179251	0.698337	0.186655	0.890531	0.772298	0.632759	0.193994	-1	-1
1	0.492322	-1	-1	0.844467	-1	0.769123	-1	0.851088	0.779965	0.668915	-1	-1	-1
1	0.378046	-1	-1	0.82954	-1	0.620726	-1	0.872777	0.757165	0.569045	-1	-1	-1
1	0.415187	-1	-1	0.850118	-1	0.680633	-1	0.810363	0.74457	0.574041	-1	-1	0.0951776
1	0.406735	-1	-1	0.840232	-1	0.726597	-1	0.87656	0.756837	0.547284	-1	-1	-1
1	0.396766	-1	-1	0.871712	-1	0.741525	-1	0.816386	0.68704	0.593954	-1	-1	-1
1	0.489935	-1	-1	0.88919	0.231271	0.774538	-1	0.786828	0.782589	0.662622	-1	-1	-1
1	0.541394	-1	-1	0.898997	-1	0.834317	-1	0.878399	0.574165	0.739416	-1	-1	-1
1	0.241265	-1	-1	0.718962	-1	0.655141	-1	0.827621	0.322486	0.466225	-1	-1	-1
1	0.429314	-1	-1	0.824318	-1	0.75184	-1	0.937561	0.738894	0.608093	-1	-1	-1
1	0.233637	-1	-1	0.853509	0.034949	0.546991	-1	0.894449	0.656477	0.55251	-1	-1	-1
1	0.523204	0.179169	-1	0.920438	0.171507	0.714411	0.108723	0.933297	0.843077	0.645226	0.194683	-1	-1
1	0.379559	0.108808	-1	0.903637	-1	0.656903	-1	0.882593	0.771032	0.509449	-1	-1	-1
1	0.357308	-1	-1	0.903926	-1	0.65728	-1	0.875005	0.745301	0.478091	-1	-1	-1
1	0.370738	-1	-1	0.853547	-1	0.680259	-1	0.86612	0.75716	0.555761	-1	-1	-1
1	0.418689	-1	-1	0.875214	-1	0.70201	-1	0.879138	0.777598	0.58465	-1	-1	-1
1	0.368414	-1	-1	0.835049	-1	0.652423	-1	0.848323	0.707118	0.457771	-1	-1	-1
1	0.412827	-1	-1	0.857041	-1	0.668744	-1	0.882392	0.719432	0.51235	-1	-1	-1
1	0.403127	0.169806	-1	0.889215	-1	0.694949	-1	0.917869	0.833981	0.382339	-1	-1	-1
1	0.349219	0.12351	0.17216	0.835363	0.128567	0.631359	-1	0.785297	0.676517	0.633832	0.152497	-1	-1
1	0.444848	0.211737	-1	0.845308	0.113606	0.713522	0.122826	0.924845	0.690098	0.730899	-1	-1	-1
1	0.339949	-1	-1	0.627273	0.17075	0.718045	0.253241	0.90266	0.753673	0.571573	-1	-1	-1
1	0.219477	0.090476	-1	0.740771	-1	0.698873	-1	0.894404	0.786837	-1	-1	-1	-1
1	0.273151	0.0840568	-1	0.929142	0.0607945	0.822358	0.471481	0.901654	0.761773	0.721722	0.0178896	-1	-1
1	0.0601004	0.0948899	0.368936	0.950979	0.0624931	0.860968	0.0782767	0.973704	0.89578	0.805165	0.0819735	0.0276874	0.47808
1	0.350642	-1	-1	0.760338	0.123742	0.741979	0.137848	0.347171	0.771972	0.725853	0.129358	-1	-1
1	0.0445123	0.170647	-1	0.0448823	0.0909098	0.0350694	0.132936	0.934226	0.823287	0.065981	-1	-1	0.0460322
1	0.0482992	-1	-1	0.0748726	0.0486768	0.718916	-1	0.0776162	0.719124	0.567087	0.0530101	-1	-1
1	-1	0.0918665	-1	0.184089	-1	0.74355	-1	0.19317	0.851491	0.659147	-1	-1	-1
1	0.361765	0.291695	-1	0.331952	-1	0.700368	0.240927	0.327929	0.771155	0.702871	-1	-1	0.314438
1	0.418804	0.0766301	0.156406	0.179975	0.0973116	0.783994	0.10322	0.194161	0.16571	0.591278	0.126634	-1	0.0839534
1	0.397446	-1	-1	0.162677	0.105272	0.720575	0.142992	0.175848	0.140985	0.60214	0.077668	-1	-1
1	0.342007	-1	-1	0.108851	0.0864364	0.716765	0.142619	0.131374	0.0838658	0.598281	0.0863272	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	0.0852241	-1	-1	-1	-1	-1
1	0.338887	0.177162	-1	0.34943	0.116569	0.844155	0.156541	0.932236	0.34922	0.718923	0.0737356	-1	0.259961
1	0.150954	0.105989	0.119618	0.135549	0.0695676	0.789941	0.0789459	0.143814	0.784133	0.693417	0.0367805	-1	0.21163
1	0.0682123	0.0758791	0.160672	0.145452	0.177827	0.766817	0.0907944	0.14706	0.82682	0.684904	0.151422	-1	-1
1	0.221253	-1	0.0670412	0.399797	0.0253576	0.776346	0.182197	0.390529	0.756858	0.694849	0.0496203	-1	0.095305
1	0.0773516	0.0576677	0.0712204	0.078505	0.0424499	0.631681	0.0956465	0.0531283	0.731013	0.618438	0.0393261	0.11524	0.160333
1	0.0536424	0.120847	0.138055	0.0954479	0.0505499	0.795982	0.044611	0.0798812	0.823309	0.644106	-1	0.0974439	0.245144
1	0.0891715	-1	0.130255	0.0892898	0.119285	0.620021	0.0852891	0.0738015	0.795237	0.710617	0.0683767	0.0608785	0.231947
1	0.0857024	0.0929277	0.0465679	0.150177	0.161481	0.747918	0.0537383	0.933315	0.807781	0.715847	0.0352123	-1	0.197376
1	0.058536	0.0485253	-1	0.435682	0.07108	0.679398	0.164789	0.856628	0.650247	0.355851	0.0376985	-1	-1
1	0.223736	0.15756	-1	0.215138	0.146953	0.821891	0.16414	0.937096	0.215247	0.764527	0.187126	-1	-1
1	0.0706565	0.0386588	0.226433	0.0442199	0.114678	0.741796	0.0376306	0.938353	0.0571551	0.680833	0.0294626	0.0559849	0.238393
1	0.0895842	0.0632016	0.212983	0.127283	0.0535342	0.746667	0.0743169	0.910507	0.115008	0.72574	0.0593199	-1	0.244552
1	0.235773	-1	-1	0.312394	-1	0.844313	-1	0.929361	0.202986	0.788321	-1	-1	-1
1	-1	0.211322	-1	0.205333	-1	0.75129	-1	0.916125	0.220017	0.620997	-1	-1	0.180407
